Format,OpenLAP Export
Venue,Donington Park
Vehicle,MR-22
Driver,OpenLap
Device
Comment
Date,19/09/2024
Time,19:43:25
Frequency,50





distance,time,speed_max,elevation,speed,yaw_rate,long_acc,lat_acc,sum_acc,throttle,brake_pres,brake_force,steering,delta,beta,Fz_aero,Fx_aero,Fx_eng,Fx_roll,Fz_mass,Fz_total,wheel_torque,engine_torque,engine_power,engine_speed,gear,fuel_cons,energy_spent_fuel,energy_spent_mech
distance,time,speed_max,elevation,speed,yaw_rate,long_acc,lat_acc,sum_acc,throttle,brake_pres,brake_force,steering,delta,beta,Fz_aero,Fx_aero,Fx_eng,Fx_roll,Fz_mass,Fz_total,wheel_torque,engine_torque,engine_power,engine_speed,gear,fuel_cons,energy_spent_fuel,energy_spent_mech
m,s,m/s,m,m/s,rad/s,m/s/s,m/s/s,m/s/s,ratio,Pa,N,deg,deg,deg,N,N,N,N,N,N,N.m,N.m,W,rpm,,kg,J,J


2088.634521,58.580002,54.304672,0.000000,35.663315,-0.700391,-0.000089,-24.978260,24.978260,1.000000,0.000000,0.000000,-10.582672,-2.116534,-1.236477,-3739.303711,-934.825928,940.319885,-5.510009,-1770.704956,-5510.008789,310.305573,38.114296,37194.578125,9318.948242,5.000000,0.131893,6225364.000000,2178877.500000
2089.347656,58.599998,54.304672,0.000000,35.663315,-0.628398,-0.000089,-22.410755,22.410755,1.000000,0.000000,0.000000,-9.495684,-1.899137,-1.109380,-3739.303711,-934.825928,940.319885,-5.510009,-1770.704956,-5510.008789,310.305573,38.114296,37194.578125,9318.948242,5.000000,0.131938,6227489.000000,2179621.000000
2090.061035,58.620003,54.304672,0.000000,35.663315,-0.555479,-0.000089,-19.810225,19.810225,1.000000,0.000000,0.000000,-8.394488,-1.678898,-0.980648,-3739.303711,-934.825928,940.319885,-5.510009,-1770.704956,-5510.008789,310.305573,38.114296,37194.578125,9318.948242,5.000000,0.131983,6229615.000000,2180365.250000
2090.774414,58.639999,54.304672,0.000000,35.663315,-0.484276,-0.000089,-17.270882,17.270882,1.000000,0.000000,0.000000,-7.318907,-1.463781,-0.854945,-3739.303711,-934.825928,940.319885,-5.510009,-1770.704956,-5510.008789,310.305573,38.114296,37194.578125,9318.948242,5.000000,0.132028,6231740.500000,2181109.000000
2091.487549,58.660000,54.304672,0.000000,35.663315,-0.417095,-0.000089,-14.874985,14.874985,1.000000,0.000000,0.000000,-6.303926,-1.260785,-0.736343,-3739.303711,-934.825928,940.319885,-5.510009,-1770.704956,-5510.008789,310.305573,38.114296,37194.578125,9318.948242,5.000000,0.132073,6233866.000000,2181853.000000
2092.200684,58.680000,54.304672,0.000000,35.663315,-0.354550,-0.000089,-12.644440,12.644440,1.000000,0.000000,0.000000,-5.358880,-1.071776,-0.625927,-3739.303711,-934.825928,940.319885,-5.510009,-1770.704956,-5510.008789,310.305573,38.114296,37194.578125,9318.948242,5.000000,0.132118,6235991.000000,2182597.000000
2092.914062,58.700001,54.304672,0.000000,35.663315,-0.299087,-0.000089,-10.666430,10.666430,1.000000,0.000000,0.000000,-4.520722,-0.904144,-0.528011,-3739.303711,-934.825928,940.319885,-5.510009,-1770.704956,-5510.008789,310.305573,38.114296,37194.578125,9318.948242,5.000000,0.132163,6238116.500000,2183340.750000
2093.627441,58.720001,54.304672,0.000000,35.663315,-0.255815,-0.000089,-9.123209,9.123209,1.000000,0.000000,0.000000,-3.866743,-0.773349,-0.451618,-3739.303711,-934.825928,940.319885,-5.510009,-1770.704956,-5510.008789,310.305573,38.114296,37194.578125,9318.948242,5.000000,0.132209,6240242.000000,2184084.500000
2094.340820,58.740002,54.304672,0.000000,35.663315,-0.222730,-0.000089,-7.943292,7.943292,1.000000,0.000000,0.000000,-3.366704,-0.673341,-0.393210,-3739.303711,-934.825928,940.319885,-5.510009,-1770.704956,-5510.008789,310.305573,38.114296,37194.578125,9318.948242,5.000000,0.132254,6242368.000000,2184828.500000
2095.053955,58.759998,54.304672,0.000000,35.663315,-0.200470,-0.000089,-7.149439,7.149439,1.000000,0.000000,0.000000,-3.030262,-0.606052,-0.353912,-3739.303711,-934.825928,940.319885,-5.510009,-1770.704956,-5510.008789,310.305573,38.114296,37194.578125,9318.948242,5.000000,0.132299,6244492.500000,2185572.500000
2095.767090,58.779999,54.304672,0.000000,35.663315,-0.196593,-0.000089,-7.011161,7.011161,1.000000,0.000000,0.000000,-2.971657,-0.594332,-0.347067,-3739.303711,-934.825928,940.319885,-5.510009,-1770.704956,-5510.008789,310.305573,38.114296,37194.578125,9318.948242,5.000000,0.132344,6246618.000000,2186316.250000
2096.480469,58.799999,54.304672,0.000000,35.663315,-0.196415,-0.000089,-7.004808,7.004808,1.000000,0.000000,0.000000,-2.968965,-0.593793,-0.346753,-3739.303711,-934.825928,940.319885,-5.510009,-1770.704956,-5510.008789,310.305573,38.114296,37194.578125,9318.948242,5.000000,0.132389,6248743.500000,2187060.250000
2097.193604,58.820000,54.304672,0.000000,35.663315,-0.198439,-0.000089,-7.076999,7.076999,1.000000,0.000000,0.000000,-2.999561,-0.599912,-0.350326,-3739.303711,-934.825928,940.319885,-5.510009,-1770.704956,-5510.008789,310.305573,38.114296,37194.578125,9318.948242,5.000000,0.132434,6250869.000000,2187804.250000
2097.906982,58.840000,54.304672,0.000000,35.663315,-0.201560,-0.000089,-7.188292,7.188292,1.000000,0.000000,0.000000,-3.046729,-0.609346,-0.355836,-3739.303711,-934.825928,940.319885,-5.510009,-1770.704956,-5510.008789,310.305573,38.114296,37194.578125,9318.948242,5.000000,0.132479,6252994.000000,2188548.000000
2098.620361,58.860001,54.304672,0.000000,35.663315,-0.205737,-0.000089,-7.337279,7.337279,1.000000,0.000000,0.000000,-3.109871,-0.621974,-0.363211,-3739.303711,-934.825928,940.319885,-5.510009,-1770.704956,-5510.008789,310.305573,38.114296,37194.578125,9318.948242,5.000000,0.132524,6255120.000000,2189292.000000
2099.333496,58.880005,54.304672,0.000000,35.663315,-0.210506,-0.000089,-7.507330,7.507330,1.000000,0.000000,0.000000,-3.181941,-0.636388,-0.371629,-3739.303711,-934.825928,940.319885,-5.510009,-1770.704956,-5510.008789,310.305573,38.114296,37194.578125,9318.948242,5.000000,0.132569,6257245.500000,2190035.750000
2100.046875,58.900002,54.304672,0.000000,35.663315,-0.215807,-0.000089,-7.696404,7.696404,1.000000,0.000000,0.000000,-3.262072,-0.652414,-0.380988,-3739.303711,-934.825928,940.319885,-5.510009,-1770.704956,-5510.008789,310.305573,38.114296,37194.578125,9318.948242,5.000000,0.132614,6259371.000000,2190779.750000
2100.760010,58.919998,54.304672,0.000000,35.663315,-0.221701,-0.000089,-7.906585,7.906585,1.000000,0.000000,0.000000,-3.351148,-0.670230,-0.391393,-3739.303711,-934.825928,940.319885,-5.510009,-1770.704956,-5510.008789,310.305573,38.114296,37194.578125,9318.948242,5.000000,0.132659,6261496.000000,2191523.750000
2101.473145,58.939995,54.304672,0.000000,35.663315,-0.227823,-0.000089,-8.124910,8.124910,1.000000,0.000000,0.000000,-3.443676,-0.688735,-0.402200,-3739.303711,-934.825928,940.319885,-5.510009,-1770.704956,-5510.008789,310.305573,38.114296,37194.578125,9318.948242,5.000000,0.132704,6263621.000000,2192267.500000
2102.186523,58.959999,54.304672,0.000000,35.663315,-0.234074,-0.000089,-8.347837,8.347837,1.000000,0.000000,0.000000,-3.538153,-0.707631,-0.413236,-3739.303711,-934.825928,940.319885,-5.510009,-1770.704956,-5510.008789,310.305573,38.114296,37194.578125,9318.948242,5.000000,0.132749,6265747.000000,2193011.250000
2102.899902,58.980003,54.304672,0.000000,35.663315,-0.240363,-0.000089,-8.572155,8.572155,1.000000,0.000000,0.000000,-3.633218,-0.726644,-0.424340,-3739.303711,-934.825928,940.319885,-5.510009,-1770.704956,-5510.008789,310.305573,38.114296,37194.578125,9318.948242,5.000000,0.132794,6267872.500000,2193755.250000
2103.613037,59.000000,54.304672,0.000000,35.663315,-0.246450,-0.000089,-8.789207,8.789207,1.000000,0.000000,0.000000,-3.725204,-0.745041,-0.435084,-3739.303711,-934.825928,940.319885,-5.510009,-1770.704956,-5510.008789,310.305573,38.114296,37194.578125,9318.948242,5.000000,0.132839,6269997.500000,2194499.250000
2104.326172,59.020004,54.304672,0.000000,35.663315,-0.252260,-0.000089,-8.996435,8.996435,1.000000,0.000000,0.000000,-3.813025,-0.762605,-0.445343,-3739.303711,-934.825928,940.319885,-5.510009,-1770.704956,-5510.008789,310.305573,38.114296,37194.578125,9318.948242,5.000000,0.132884,6272123.000000,2195243.000000
2105.039551,59.040001,54.304672,0.000000,35.663315,-0.257738,-0.000089,-9.191808,9.191808,1.000000,0.000000,0.000000,-3.895822,-0.779164,-0.455014,-3739.303711,-934.825928,940.319885,-5.510009,-1770.704956,-5510.008789,310.305573,38.114296,37194.578125,9318.948242,5.000000,0.132929,6274248.500000,2195987.000000
2105.752930,59.060001,54.304672,0.000000,35.663315,-0.262444,-0.000089,-9.359617,9.359617,1.000000,0.000000,0.000000,-3.966937,-0.793387,-0.463321,-3739.303711,-934.825928,940.319885,-5.510009,-1770.704956,-5510.008789,310.305573,38.114296,37194.578125,9318.948242,5.000000,0.132974,6276374.000000,2196731.000000
2106.466064,59.080002,54.304672,0.000000,35.663315,-0.266424,-0.000089,-9.501549,9.501549,1.000000,0.000000,0.000000,-4.027085,-0.805417,-0.470347,-3739.303711,-934.825928,940.319885,-5.510009,-1770.704956,-5510.008789,310.305573,38.114296,37194.578125,9318.948242,5.000000,0.133019,6278499.500000,2197474.750000
2107.179199,59.099998,54.304672,0.000000,35.663315,-0.269666,-0.000089,-9.617195,9.617195,1.000000,0.000000,0.000000,-4.076094,-0.815219,-0.476072,-3739.303711,-934.825928,940.319885,-5.510009,-1770.704956,-5510.008789,310.305573,38.114296,37194.578125,9318.948242,5.000000,0.133064,6280625.000000,2198218.500000
2107.892578,59.119999,54.304672,0.000000,35.663315,-0.271862,-0.000089,-9.695497,9.695497,1.000000,0.000000,0.000000,-4.109276,-0.821855,-0.479948,-3739.303711,-934.825928,940.319885,-5.510009,-1770.704956,-5510.008789,310.305573,38.114296,37194.578125,9318.948242,5.000000,0.133109,6282750.000000,2198962.500000
2108.605957,59.139999,54.304672,0.000000,35.663315,-0.272647,-0.000089,-9.723502,9.723502,1.000000,0.000000,0.000000,-4.121144,-0.824229,-0.481334,-3739.303711,-934.825928,940.319885,-5.510009,-1770.704956,-5510.008789,310.305573,38.114296,37194.578125,9318.948242,5.000000,0.133154,6284875.500000,2199706.500000
2109.319092,59.160000,54.304672,0.000000,35.663315,-0.272722,-0.000089,-9.726166,9.726166,1.000000,0.000000,0.000000,-4.122273,-0.824455,-0.481466,-3739.303711,-934.825928,940.319885,-5.510009,-1770.704956,-5510.008789,310.305573,38.114296,37194.578125,9318.948242,5.000000,0.133199,6287001.000000,2200450.500000
2110.032471,59.180000,54.304672,0.000000,35.663315,-0.272200,-0.000089,-9.707559,9.707559,1.000000,0.000000,0.000000,-4.114388,-0.822878,-0.480545,-3739.303711,-934.825928,940.319885,-5.510009,-1770.704956,-5510.008789,310.305573,38.114296,37194.578125,9318.948242,5.000000,0.133244,6289127.000000,2201194.250000
2110.745605,59.200001,54.304672,0.000000,35.663315,-0.271104,-0.000089,-9.668478,9.668478,1.000000,0.000000,0.000000,-4.097826,-0.819565,-0.478610,-3739.303711,-934.825928,940.319885,-5.510009,-1770.704956,-5510.008789,310.305573,38.114296,37194.578125,9318.948242,5.000000,0.133289,6291252.000000,2201938.250000
2111.458984,59.220001,54.304672,0.000000,35.663315,-0.269686,-0.000089,-9.617883,9.617883,1.000000,0.000000,0.000000,-4.076385,-0.815277,-0.476106,-3739.303711,-934.825928,940.319885,-5.510009,-1770.704956,-5510.008789,310.305573,38.114296,37194.578125,9318.948242,5.000000,0.133334,6293377.500000,2202682.250000
2112.172363,59.240002,54.304672,0.000000,35.663315,-0.267991,-0.000089,-9.557453,9.557453,1.000000,0.000000,0.000000,-4.050776,-0.810155,-0.473114,-3739.303711,-934.825928,940.319885,-5.510009,-1770.704956,-5510.008789,310.305573,38.114296,37194.578125,9318.948242,5.000000,0.133379,6295503.000000,2203426.000000
2112.885498,59.260002,54.304672,0.000000,35.663315,-0.265993,-0.000089,-9.486189,9.486189,1.000000,0.000000,0.000000,-4.020576,-0.804115,-0.469586,-3739.303711,-934.825928,940.319885,-5.510009,-1770.704956,-5510.008789,310.305573,38.114296,37194.578125,9318.948242,5.000000,0.133424,6297628.000000,2204169.750000
2113.598633,59.279999,54.304672,0.000000,35.663315,-0.263741,-0.000089,-9.405885,9.405885,1.000000,0.000000,0.000000,-3.986544,-0.797309,-0.465611,-3739.303711,-934.825928,940.319885,-5.510009,-1770.704956,-5510.008789,310.305573,38.114296,37194.578125,9318.948242,5.000000,0.133469,6299754.000000,2204913.750000
2114.312012,59.300003,54.304672,0.000000,35.663315,-0.261353,-0.000089,-9.320721,9.320721,1.000000,0.000000,0.000000,-3.950453,-0.790091,-0.461396,-3739.303711,-934.825928,940.319885,-5.510009,-1770.704956,-5510.008789,310.305573,38.114296,37194.578125,9318.948242,5.000000,0.133514,6301879.000000,2205657.750000
2115.025391,59.320000,54.304672,0.000000,35.663315,-0.258849,-0.000089,-9.231402,9.231402,1.000000,0.000000,0.000000,-3.912602,-0.782520,-0.456974,-3739.303711,-934.825928,940.319885,-5.510009,-1770.704956,-5510.008789,310.305573,38.114296,37194.578125,9318.948242,5.000000,0.133559,6304004.500000,2206401.750000
2115.738770,59.340004,54.304672,0.000000,35.663315,-0.256247,-0.000089,-9.138600,9.138600,1.000000,0.000000,0.000000,-3.873273,-0.774655,-0.452380,-3739.303711,-934.825928,940.319885,-5.510009,-1770.704956,-5510.008789,310.305573,38.114296,37194.578125,9318.948242,5.000000,0.133604,6306130.000000,2207145.500000
2116.451904,59.360001,54.304672,0.000000,35.663315,-0.253644,-0.000089,-9.045788,9.045788,1.000000,0.000000,0.000000,-3.833940,-0.766788,-0.447786,-3739.303711,-934.825928,940.319885,-5.510009,-1770.704956,-5510.008789,310.305573,38.114296,37194.578125,9318.948242,5.000000,0.133649,6308255.000000,2207889.250000
2117.165283,59.380001,54.304672,0.000000,35.663315,-0.251064,-0.000089,-8.953786,8.953786,1.000000,0.000000,0.000000,-3.794951,-0.758990,-0.443231,-3739.303711,-934.825928,940.319885,-5.510009,-1770.704956,-5510.008789,310.305573,38.114296,37194.578125,9318.948242,5.000000,0.133695,6310381.000000,2208633.250000
2117.878418,59.400002,54.304672,0.000000,35.663315,-0.248561,-0.000089,-8.864498,8.864498,1.000000,0.000000,0.000000,-3.757111,-0.751422,-0.438811,-3739.303711,-934.825928,940.319885,-5.510009,-1770.704956,-5510.008789,310.305573,38.114296,37194.578125,9318.948242,5.000000,0.133740,6312506.500000,2209377.250000
2118.591553,59.419998,54.304672,0.000000,35.663315,-0.246223,-0.000089,-8.781137,8.781137,1.000000,0.000000,0.000000,-3.721784,-0.744357,-0.434685,-3739.303711,-934.825928,940.319885,-5.510009,-1770.704956,-5510.008789,310.305573,38.114296,37194.578125,9318.948242,5.000000,0.133785,6314631.500000,2210121.000000
2119.304932,59.439995,54.304672,0.000000,35.663315,-0.244047,-0.000089,-8.703537,8.703537,1.000000,0.000000,0.000000,-3.688898,-0.737779,-0.430844,-3739.303711,-934.825928,940.319885,-5.510009,-1770.704956,-5510.008789,310.305573,38.114296,37194.578125,9318.948242,5.000000,0.133830,6316757.000000,2210865.000000
2120.018311,59.459999,54.304672,0.000000,35.663315,-0.242053,-0.000089,-8.632414,8.632414,1.000000,0.000000,0.000000,-3.658756,-0.731751,-0.427323,-3739.303711,-934.825928,940.319885,-5.510009,-1770.704956,-5510.008789,310.305573,38.114296,37194.578125,9318.948242,5.000000,0.133875,6318882.500000,2211609.000000
2120.731445,59.479996,54.304672,0.000000,35.663315,-0.240449,-0.000089,-8.575191,8.575191,1.000000,0.000000,0.000000,-3.634505,-0.726901,-0.424490,-3739.303711,-934.825928,940.319885,-5.510009,-1770.704956,-5510.008789,310.305573,38.114296,37194.578125,9318.948242,5.000000,0.133920,6321008.000000,2212352.750000
2121.444824,59.500000,54.304672,0.000000,35.663315,-0.239156,-0.000089,-8.529081,8.529081,1.000000,0.000000,0.000000,-3.614964,-0.722993,-0.422208,-3739.303711,-934.825928,940.319885,-5.510009,-1770.704956,-5510.008789,310.305573,38.114296,37194.578125,9318.948242,5.000000,0.133965,6323133.500000,2213096.750000
2122.157959,59.520000,54.304672,0.000000,35.663315,-0.238184,-0.000089,-8.494425,8.494425,1.000000,0.000000,0.000000,-3.600276,-0.720055,-0.420492,-3739.303711,-934.825928,940.319885,-5.510009,-1770.704956,-5510.008789,310.305573,38.114296,37194.578125,9318.948242,5.000000,0.134010,6325259.000000,2213840.500000
2122.871338,59.540001,54.304672,0.000000,35.663315,-0.237679,-0.000089,-8.476426,8.476426,1.000000,0.000000,0.000000,-3.592649,-0.718530,-0.419601,-3739.303711,-934.825928,940.319885,-5.510009,-1770.704956,-5510.008789,310.305573,38.114296,37194.578125,9318.948242,5.000000,0.134055,6327384.500000,2214584.500000
2123.584473,59.560005,54.304672,0.000000,35.663315,-0.238874,-0.000089,-8.519051,8.519051,1.000000,0.000000,0.000000,-3.610713,-0.722143,-0.421711,-3739.303711,-934.825928,940.319885,-5.510009,-1770.704956,-5510.008789,310.305573,38.114296,37194.578125,9318.948242,5.000000,0.134100,6329510.000000,2215328.500000
2124.297852,59.580002,54.304672,0.000000,35.663315,-0.242530,-0.000089,-8.649431,8.649431,1.000000,0.000000,0.000000,-3.665968,-0.733194,-0.428165,-3739.303711,-934.825928,940.319885,-5.510009,-1770.704956,-5510.008789,310.305573,38.114296,37194.578125,9318.948242,5.000000,0.134145,6331635.000000,2216072.500000
2125.010986,59.599998,54.304672,0.000000,35.663315,-0.249162,-0.000089,-8.885931,8.885931,1.000000,0.000000,0.000000,-3.766195,-0.753239,-0.439872,-3739.303711,-934.825928,940.319885,-5.510009,-1770.704956,-5510.008789,310.305573,38.114296,37194.578125,9318.948242,5.000000,0.134190,6333760.000000,2216816.000000
2125.724365,59.619999,54.304672,0.000000,35.663315,-0.260134,-0.000089,-9.277243,9.277243,1.000000,0.000000,0.000000,-3.932027,-0.786405,-0.459243,-3739.303711,-934.825928,940.319885,-5.510009,-1770.704956,-5510.008789,310.305573,38.114296,37194.578125,9318.948242,5.000000,0.134235,6335886.000000,2217560.000000
2126.437500,59.639999,54.304672,0.000000,35.663315,-0.273361,-0.000089,-9.748978,9.748978,1.000000,0.000000,0.000000,-4.131939,-0.826388,-0.482595,-3739.303711,-934.825928,940.319885,-5.510009,-1770.704956,-5510.008789,310.305573,38.114296,37194.578125,9318.948242,5.000000,0.134280,6338011.000000,2218303.750000
2127.150879,59.660000,54.304672,0.000000,35.663315,-0.288632,-0.000089,-10.293571,10.293571,1.000000,0.000000,0.000000,-4.362723,-0.872545,-0.509554,-3739.303711,-934.825928,940.319885,-5.510009,-1770.704956,-5510.008789,310.305573,38.114296,37194.578125,9318.948242,5.000000,0.134325,6340136.500000,2219048.000000
2127.864258,59.680000,54.304672,0.000000,35.663315,-0.306220,-0.000089,-10.920812,10.920812,1.000000,0.000000,0.000000,-4.628524,-0.925705,-0.540603,-3739.303711,-934.825928,940.319885,-5.510009,-1770.704956,-5510.008789,310.305573,38.114296,37194.578125,9318.948242,5.000000,0.134370,6342262.000000,2219791.750000
2128.577393,59.699997,54.304672,0.000000,35.663315,-0.325597,-0.000089,-11.611860,11.611860,1.000000,0.000000,0.000000,-4.921354,-0.984271,-0.574812,-3739.303711,-934.825928,940.319885,-5.510009,-1770.704956,-5510.008789,310.305573,38.114296,37194.578125,9318.948242,5.000000,0.134415,6344388.000000,2220535.750000
2129.290771,59.720001,54.304672,0.000000,35.663315,-0.345995,-0.000089,-12.339318,12.339318,1.000000,0.000000,0.000000,-5.229603,-1.045921,-0.610822,-3739.303711,-934.825928,940.319885,-5.510009,-1770.704956,-5510.008789,310.305573,38.114296,37194.578125,9318.948242,5.000000,0.134460,6346513.000000,2221279.500000
2130.003906,59.740002,54.304672,0.000000,35.663315,-0.367269,-0.000089,-13.098015,13.098015,1.000000,0.000000,0.000000,-5.551079,-1.110216,-0.648380,-3739.303711,-934.825928,940.319885,-5.510009,-1770.704956,-5510.008789,310.305573,38.114296,37194.578125,9318.948242,5.000000,0.134505,6348638.500000,2222023.250000
2130.717041,59.759998,54.304672,0.000000,35.663315,-0.389278,-0.000089,-13.882944,13.882944,1.000000,0.000000,0.000000,-5.883652,-1.176730,-0.687235,-3739.303711,-934.825928,940.319885,-5.510009,-1770.704956,-5510.008789,310.305573,38.114296,37194.578125,9318.948242,5.000000,0.134550,6350764.000000,2222767.250000
2131.430420,59.779999,54.304672,0.000000,35.663315,-0.411294,-0.000089,-14.668121,14.668121,1.000000,0.000000,0.000000,-6.216315,-1.243263,-0.726103,-3739.303711,-934.825928,940.319885,-5.510009,-1770.704956,-5510.008789,310.305573,38.114296,37194.578125,9318.948242,5.000000,0.134595,6352889.000000,2223511.000000
2132.143555,59.799999,54.304672,0.000000,35.663315,-0.433167,-0.000089,-15.448168,15.448168,1.000000,0.000000,0.000000,-6.546793,-1.309359,-0.764717,-3739.303711,-934.825928,940.319885,-5.510009,-1770.704956,-5510.008789,310.305573,38.114296,37194.578125,9318.948242,5.000000,0.134640,6355014.500000,2224255.000000
2132.856934,59.820000,54.304672,0.000000,35.663315,-0.454462,-0.000089,-16.207626,16.207626,1.000000,0.000000,0.000000,-6.868530,-1.373706,-0.802312,-3739.303711,-934.825928,940.319885,-5.510009,-1770.704956,-5510.008789,310.305573,38.114296,37194.578125,9318.948242,5.000000,0.134685,6357140.000000,2224999.000000
2133.570312,59.839996,54.304672,0.000000,35.663315,-0.474588,-0.000089,-16.925390,16.925390,1.000000,0.000000,0.000000,-7.172587,-1.434518,-0.837843,-3739.303711,-934.825928,940.319885,-5.510009,-1770.704956,-5510.008789,310.305573,38.114296,37194.578125,9318.948242,5.000000,0.134730,6359265.500000,2225743.000000
2134.283691,59.860001,54.304672,0.000000,35.663315,-0.493551,-0.000089,-17.601656,17.601656,1.000000,0.000000,0.000000,-7.459054,-1.491811,-0.871319,-3739.303711,-934.825928,940.319885,-5.510009,-1770.704956,-5510.008789,310.305573,38.114296,37194.578125,9318.948242,5.000000,0.134775,6361391.000000,2226487.000000
2134.996826,59.880001,54.304672,0.000000,35.663315,-0.511194,-0.000089,-18.230856,18.230856,1.000000,0.000000,0.000000,-7.725572,-1.545114,-0.902466,-3739.303711,-934.825928,940.319885,-5.510009,-1770.704956,-5510.008789,310.305573,38.114296,37194.578125,9318.948242,5.000000,0.134820,6363516.500000,2227230.750000
2135.710205,59.900002,54.304672,0.000000,35.663315,-0.525921,-0.000089,-18.756081,18.756081,1.000000,0.000000,0.000000,-7.948034,-1.589607,-0.928466,-3739.303711,-934.825928,940.319885,-5.510009,-1770.704956,-5510.008789,310.305573,38.114296,37194.578125,9318.948242,5.000000,0.134865,6365642.000000,2227974.750000
2136.423340,59.919994,54.304672,0.000000,35.663315,-0.538462,-0.000089,-19.203341,19.203341,1.000000,0.000000,0.000000,-8.137468,-1.627494,-0.950606,-3739.303711,-934.825928,940.319885,-5.510009,-1770.704956,-5510.008789,310.305573,38.114296,37194.578125,9318.948242,5.000000,0.134910,6367767.000000,2228718.500000
2137.136475,59.939999,54.304672,0.000000,35.663315,-0.548677,-0.000089,-19.567644,19.567644,1.000000,0.000000,0.000000,-8.291764,-1.658353,-0.968640,-3739.303711,-934.825928,940.319885,-5.510009,-1770.704956,-5510.008789,310.305573,38.114296,37194.578125,9318.948242,5.000000,0.134955,6369892.500000,2229462.500000
2137.849854,59.959999,54.304672,0.000000,35.663315,-0.555339,-0.000089,-19.805244,19.805244,1.000000,0.000000,0.000000,-8.392392,-1.678478,-0.980402,-3739.303711,-934.825928,940.319885,-5.510009,-1770.704956,-5510.008789,310.305573,38.114296,37194.578125,9318.948242,5.000000,0.135000,6372018.000000,2230206.250000
2138.562988,59.980000,54.304672,0.000000,35.663315,-0.558059,-0.000089,-19.902248,19.902248,1.000000,0.000000,0.000000,-8.433475,-1.686695,-0.985204,-3739.303711,-934.825928,940.319885,-5.510009,-1770.704956,-5510.008789,310.305573,38.114296,37194.578125,9318.948242,5.000000,0.135045,6374143.500000,2230950.250000
2139.276367,59.999996,54.304672,0.000000,35.663315,-0.558999,-0.000089,-19.935753,19.935753,1.000000,0.000000,0.000000,-8.447663,-1.689533,-0.986862,-3739.303711,-934.825928,940.319885,-5.510009,-1770.704956,-5510.008789,310.305573,38.114296,37194.578125,9318.948242,5.000000,0.135090,6376269.000000,2231694.000000
2139.989746,60.020000,54.304672,0.000000,35.663315,-0.558787,-0.000089,-19.928183,19.928183,1.000000,0.000000,0.000000,-8.444457,-1.688891,-0.986487,-3739.303711,-934.825928,940.319885,-5.510009,-1770.704956,-5510.008789,310.305573,38.114296,37194.578125,9318.948242,5.000000,0.135135,6378394.000000,2232438.000000
2140.703125,60.040001,54.304672,0.000000,35.663315,-0.558292,-0.000089,-19.910528,19.910528,1.000000,0.000000,0.000000,-8.436979,-1.687396,-0.985613,-3739.303711,-934.825928,940.319885,-5.510009,-1770.704956,-5510.008789,310.305573,38.114296,37194.578125,9318.948242,5.000000,0.135181,6380520.000000,2233182.000000
2141.416260,60.060001,54.304672,0.000000,35.663315,-0.557631,-0.000089,-19.886967,19.886967,1.000000,0.000000,0.000000,-8.427002,-1.685400,-0.984447,-3739.303711,-934.825928,940.319885,-5.510009,-1770.704956,-5510.008789,310.305573,38.114296,37194.578125,9318.948242,5.000000,0.135226,6382645.500000,2233926.000000
2142.129395,60.080002,54.304672,0.000000,35.663315,-0.556807,-0.000089,-19.857569,19.857569,1.000000,0.000000,0.000000,-8.414551,-1.682910,-0.982992,-3739.303711,-934.825928,940.319885,-5.510009,-1770.704956,-5510.008789,310.305573,38.114296,37194.578125,9318.948242,5.000000,0.135271,6384771.000000,2234669.750000
2142.842773,60.099998,54.304672,0.000000,35.663315,-0.555764,-0.000089,-19.820391,19.820391,1.000000,0.000000,0.000000,-8.398807,-1.679761,-0.981151,-3739.303711,-934.825928,940.319885,-5.510009,-1770.704956,-5510.008789,310.305573,38.114296,37194.578125,9318.948242,5.000000,0.135316,6386896.000000,2235413.750000
2143.556152,60.119999,54.304672,0.000000,35.663315,-0.554522,-0.000089,-19.776075,19.776075,1.000000,0.000000,0.000000,-8.380038,-1.676008,-0.978958,-3739.303711,-934.825928,940.319885,-5.510009,-1770.704956,-5510.008789,310.305573,38.114296,37194.578125,9318.948242,5.000000,0.135361,6389021.500000,2236157.500000
2144.269287,60.139999,54.304672,0.000000,35.663315,-0.553129,-0.000089,-19.726421,19.726421,1.000000,0.000000,0.000000,-8.359009,-1.671802,-0.976500,-3739.303711,-934.825928,940.319885,-5.510009,-1770.704956,-5510.008789,310.305573,38.114296,37194.578125,9318.948242,5.000000,0.135406,6391147.000000,2236901.250000
2144.982422,60.160000,54.304672,0.000000,35.663315,-0.551583,-0.000089,-19.671288,19.671288,1.000000,0.000000,0.000000,-8.335658,-1.667132,-0.973771,-3739.303711,-934.825928,940.319885,-5.510009,-1770.704956,-5510.008789,310.305573,38.114296,37194.578125,9318.948242,5.000000,0.135451,6393273.000000,2237645.250000
2145.695801,60.180000,54.304672,0.000000,35.663315,-0.549807,-0.000089,-19.607935,19.607935,1.000000,0.000000,0.000000,-8.308827,-1.661766,-0.970634,-3739.303711,-934.825928,940.319885,-5.510009,-1770.704956,-5510.008789,310.305573,38.114296,37194.578125,9318.948242,5.000000,0.135496,6395397.500000,2238389.250000
